5.45476786501706,60.3403406647819
5.45477690502705,60.3403409060182
5.45477641833395,60.3403453868223
5.45478545834534,60.3403456280581
5.45478399826881,60.3403590704704
5.45477495825371,60.3403588292345
5.45477349817208,60.3403722716467
5.45478253819088,60.3403725128827
5.45478205149793,60.3403769936868
5.45479109151813,60.3403772349223
5.45479060482626,60.3403817157264
5.45479964484785,60.3403819569613
5.45479867146611,60.3403909185696
5.45478963144205,60.3403906773346
5.45478865805721,60.3403996389428
5.45479769808375,60.3403998801779
5.45479721139233,60.340404360982
5.45480625142021,60.3404046022165
5.45480576472987,60.3404090830207
5.45485096487792,60.3404102891841
5.45485145156209,60.3404058083797
5.45486049159091,60.3404060496106
5.45486000490798,60.340410530415
5.45486904493821,60.3404107716452
5.45486855825636,60.3404152524497
5.45487759828799,60.3404154936794
5.45487711160723,60.3404199744839
5.4548861516402,60.340420215713
5.45488566496052,60.3404246965175
5.45489470499493,60.3404249377461
5.45489324495864,60.3404383801599
5.45490228499691,60.3404386213879
5.45490179831907,60.3404431021925
5.45491083835873,60.34044334342
5.45491035168198,60.3404478242246
5.45491939172298,60.3404480654515
5.45491793169547,60.3404615078657
5.45492697174038,60.3404617490921
5.45492502503981,60.3404796723109
5.4549340650898,60.3404799135369
5.45493357841551,60.3404843943417
5.45494261846687,60.3404846355671
5.45494213179365,60.3404891163718
5.45495117184644,60.3404893575967
5.4549506851743,60.3404938384015
5.45495972522846,60.3404940796258
5.4549592385574,60.3404985604307
5.45496827861293,60.3404988016544
5.45496779194295,60.3405032824593
5.45497683199989,60.3405035236824
5.454976345331,60.3405080044873
5.45498538538934,60.3405082457099
5.45498489872152,60.3405127265149
5.45500297884109,60.3405132089582
5.45500249217559,60.3405176897633
5.4550205722983,60.3405181722043
5.45502008563511,60.3405226530094
5.45502912569788,60.3405228942291
5.45502766571108,60.3405363366446
5.45503670577777,60.3405365778637
5.45503621911643,60.3405410586689
5.45504525918449,60.3405412998875
5.4550418525594,60.3405726655241
5.45505089263624,60.3405729067424
5.45504894599485,60.3405908299634
5.45506702615892,60.3405913123984
5.45506653950065,60.3405957932037
5.45507557958413,60.3405960344204
5.45507509292695,60.3406005152257
5.4551022131821,60.340601238872
5.45510172652847,60.3406057196775
5.45511076661502,60.3406059608918
5.45511027996246,60.3406104416973
5.45511932005045,60.340610682911
5.45511883339897,60.3406151637166
5.45512787348833,60.3406154049297
5.45512738683794,60.3406198857353
5.45513642692867,60.3406201269479
5.45513594027936,60.3406246077535
5.45519922092762,60.3406262962245
5.45519873428679,60.3406307770305
5.45520777438127,60.3406310182382
5.45520728774152,60.3406354990442
5.45525248822232,60.3406367050738
5.45525200158859,60.34064118588
5.45526104168645,60.3406414270842
5.4552605550538,60.3406459078904
5.45526959515307,60.340646149094
5.4552691085215,60.3406506299002
5.45527814862212,60.3406508711032
5.45527717536098,60.3406598327158
5.45528621546425,60.3406600739183
5.45528572883468,60.3406645547246
5.45529476893936,60.3406647959265
5.45529428231087,60.3406692767329
5.45530332241694,60.3406695179342
5.45530186253424,60.3406829603535
5.45529282242447,60.340682719152
5.45529233579536,60.3406871999583
5.45528329568452,60.3406869587562
5.45528280905402,60.3406914395625
5.4552737689421,60.3406911983598
5.45527328231022,60.340695679166
5.45525520208439,60.3406951967585
5.45525471544988,60.3406996775647
5.45524567533596,60.34069943636
5.45524372879142,60.3407173595844
5.45525276891027,60.3407176007893
5.45525228227499,60.3407220815954
5.45526132239525,60.3407223227997
5.45526083576104,60.3407268036059
5.45526987588266,60.3407270448096
5.45526744271545,60.3407494488406
5.45527648284342,60.340749690044
5.45527550957792,60.3407586516564
5.45526646944749,60.340758410453
5.45526598281328,60.3407628912592
5.45527502294494,60.3407631324626
